,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,category_1,category_2,target
169,-0.7537361643574896,-1.43902721283011,0.8005751577628927,-1.4901740275565944,0.2772824000307514,-0.2010442223275613,0.1860193380817762,-0.7268374247414687,3,1,0
170,-0.8895144296255233,-1.9987647339379235,1.4778215639770518,-1.6970172435650397,0.9667075622675732,-2.5828085999226573,-0.9938535456356636,-3.182237591677807,3,1,0
171,-0.8158102849654383,-1.6227066477530223,1.385404349244874,-1.7949103635899657,0.3382121193222314,-0.5010532410302968,-0.175202375514188,-0.8245486848932915,3,1,0
172,-0.0771017094141042,-0.0279585474338517,-0.1425688324207746,0.2707383496904983,0.0314198770542564,1.0923316005826762,0.7323906021107011,0.9068336148222071,1,2,0
173,0.3411519748166439,0.4520586181318589,-0.1054646846514409,0.6020362215557368,0.8252416861694993,-3.0907724788748356,-1.3230967867985617,-3.239824867490574,0,1,1
174,0.276690799330019,0.774381039020921,-0.5013483156598716,0.7316399949877413,0.6565616373769116,2.043338047994171,1.3942337188432985,2.1727962429142917,0,1,1
175,0.8271832490360238,1.5788602683600823,-1.355900767827939,1.1983407497614746,0.0974925568803573,-0.5366769082562475,-0.1055614223208044,-0.1834917123092486,2,1,1
176,0.013001891877907,0.2775264062711442,0.6139811277085312,0.5802765124564722,0.0226981554816145,0.4894534683025211,0.1542755157059004,-0.0154451828759203,0,0,1
177,1.4535340771573169,2.800377665159454,-2.02347109302596,2.4298426782339937,0.8839383714317537,-4.468028793080164,-1.5761400656054383,-4.905358399381056,2,0,1
178,-0.2646568332379561,-0.734638763052748,0.6745724147625836,-0.7431509151156596,0.2342540879178616,0.4499741213147651,0.2102743902258491,1.282338357971337,1,1,0
179,2.720169166589619,5.348710935210894,-3.673785870427877,5.327134758036462,0.4275583383390138,-2.0862937645151187,-0.5465785483920403,-1.7076230189093693,2,1,1
180,0.6256673477650062,1.2323050709145484,-1.1336432214852743,1.1494670138676355,-0.8266419157055938,-0.7029167299418356,-0.7255705396500042,-1.0907226708674247,2,0,1
181,-0.8571575564162826,-1.7920110941868612,1.6606826637405274,-1.947738983380987,0.4366112424985184,-3.1349310850341556,-1.2973061602964164,-3.7616422275751136,3,2,1
182,-1.0708924980611123,-2.1849852804368473,1.4557705125923677,-2.5138159584215156,-0.4706363155866335,-1.763763126324185,-1.3868261845018055,-2.0130068816901097,3,1,0
183,0.4824724152431853,1.0317378604216088,-0.8870956396662673,0.3849632854735774,-0.7689241535874165,-0.3271166295489293,-0.6184075332862043,-0.4536983072649788,0,1,1
184,-0.2234627853258509,-0.4811614446109817,0.2535941862963355,0.080360448525159,0.6993322176106196,-0.5435048467756549,0.1363706099928149,-0.2025734020076971,1,1,0
185,0.714000494092092,1.4147785093937826,-1.2576201916216243,1.2180891236908828,0.3823821733054919,1.769060700975312,1.3830476792898951,0.618073757274048,2,1,1
186,0.4732376245735448,0.6046299693065704,-0.4632095070631684,0.5533851312595827,-0.1848713755237392,-3.736142248649759,-2.0570121132257033,-4.218455066389267,0,0,1
187,-0.0728289126568727,-0.067318222111651,0.1894065655288258,-0.1210091756852272,-0.137166547583867,-0.1027385910017998,0.1862601152043943,0.7972392245654047,1,0,0
188,-0.846793718068405,-1.7114280956751435,1.1228232527174735,-1.2731863607836442,-0.6057645555803672,-0.1981652468673049,-0.6286513767558992,-0.1900503720834119,3,2,0
189,-1.5148472246858646,-2.707635853275155,2.4746223469752437,-1.9343581646680992,-0.9808980090674496,-0.9156141274363576,-0.8480071780313923,-0.8844431173624244,3,0,0
190,-0.4465149520670211,-1.0809429375848338,0.5872176968846278,-1.0170039697493591,-0.3012817208612466,-1.8264117740622343,-1.215879540959201,-2.108626575652258,1,1,0
191,0.8563987943234723,1.3511385229470418,-1.3830193025946114,1.2883374555642748,-0.7031712806348289,2.204354164359592,1.2138421992064778,2.598693174263726,2,0,1
192,0.2140937441302039,0.5518011870464163,-0.3065354507248428,0.1024183841826513,-0.1565464086253694,4.095427131932638,2.3785428945856113,3.1935570055028792,0,1,1
193,-1.245738778711988,-2.422172153761376,2.007646274767847,-2.999607533526482,0.6676501758599167,-3.4281223819245636,-1.2945240762792056,-3.6406084552448057,3,1,0
194,0.173180925851182,0.1446752475961348,-0.142817093963547,-0.5649147242615056,-0.7704912731945606,-1.8483699774326203,-1.4699522564587586,-2.8889604944682157,0,1,0
195,0.3853173797288368,0.4646849684568552,-0.6869508242691044,0.1463469846474679,-0.816492795727707,-2.0087210753294293,-1.8676991765927795,-2.0186267594882428,0,0,1
196,-0.883857436201133,-1.460235526265408,1.5799195165335205,-2.296577445190654,0.8042044399311239,-0.5630434027282157,0.2340677929962528,-0.7860713703702805,3,1,0
197,0.1537251059455279,0.5902722900124122,-0.2973059042421886,1.021804271508457,0.4902791248766465,2.5116913464483956,1.5632464831231003,1.6967538702462035,0,1,1
198,0.0582087184459998,-0.3810739148492261,-0.2838084242516155,-0.2118354172518562,-0.8938602687648198,1.055340944549518,0.338188281537745,1.5606120311567977,0,0,1
199,-1.142970297830623,-2.3775852015125465,1.274048952115729,-2.4782414073864585,-0.8408590294848324,-0.3077051458756552,-1.0141908223556373,0.0373349362524954,3,1,0
200,0.3577873603482833,1.0484131316533465,-0.2417274962227185,1.4921667239576626,0.369848456297855,0.0327251232472478,0.2437425713932932,0.5476105347607038,0,0,1
201,0.5607845263682344,1.0263565411808957,-0.8374597666941493,0.5978941102195855,-0.2593115957046277,-0.6380253079678961,-0.3199727206885307,-1.3913577485382689,2,0,1
202,1.083051243175277,2.0679800395452235,-1.561315157209761,1.7399876173994016,0.4483465910888844,1.4772936599265198,0.6922289598885549,0.975458573598838,2,0,1
203,1.053802052034903,2.051052238543932,-1.2669622033425,1.277534926423234,-0.1910918613990446,-0.00313747082531795,0.7997468607840732,2.321710086687431,2,0,1
204,-1.377669367957091,-2.979518130667814,1.9232821824562916,-2.669776652659729,0.9355733746423354,1.1825958306277553,0.8409999065627894,1.5878502197168494,3,1,0
205,-0.9378250399151228,-2.216605228675854,0.9944177853304456,-2.5407417431995643,0.3888332245213022,-4.393082577257521,-2.249730767191478,-3.6913107624836594,3,0,0
206,0.5150352672086598,1.2405799965642692,-0.7516186901484241,1.2468582418745986,-0.9067684703086504,0.026281514512392,-0.5994250331653628,-0.0936916858085234,2,1,1
207,0.5137859509122088,0.6589845205748824,-0.6782904607442245,1.0600150808047537,-0.3389964502452676,-0.3730714007153083,-0.4358634304309033,-0.4277435708661165,2,0,1
208,0.5150476863060479,1.079549663033847,-0.8514262493071837,1.6278899652336154,0.1272123722720586,1.9826072251488065,1.4265302618856013,2.290670279625931,2,0,1
209,-0.00393848539611715,-0.016698388017014752,0.0051964777225827,-0.019540719248506047,-0.7162527235992853,0.4782130925790409,-0.2155512220224258,-0.1973494276814528,2,2,1
210,0.570890510693167,0.8515357616061023,-1.6021857363561574,1.0052307361146449,-0.9949593998494086,1.1134770858647878,-0.1944965512207147,1.2113810053268328,2,0,1
211,1.135565640180599,2.0862775998421834,-1.3673314689009637,1.724737501424719,-0.8413837353565674,-0.9905940923408756,-0.6721218150139425,0.2769307735011225,2,1,1
212,0.9540017634932024,2.1506393646647224,-1.1936565501305356,2.823988701867736,0.0485269553923359,1.8787967578761875,1.2719684780515976,1.699877613304015,2,1,1
213,0.651391251305798,1.409360846657004,-0.8400556436485592,1.3429006225372575,0.2645101817711419,2.467629459677613,1.6119041882043308,1.6659119932713895,2,0,1
214,-0.3152692446403456,-0.7539956306564687,-0.5278665978802103,-0.7218816499092205,-0.814193248611575,-3.2539827550003646,-1.6233078101633387,-3.048433607566949,1,1,0
215,0.7589692204932674,1.758388241658769,-0.7532871957588205,1.5956470127534788,0.3303130478112264,-2.592378040176106,-1.0733546037953192,-3.0429580106568115,2,0,1
216,-0.7728252145375718,-1.304343284384283,0.8513075886155921,-0.8246436850187804,0.2342483145093516,1.5249073942383815,0.9262596986514432,1.4714155817038392,3,1,0
217,-0.2368186067400088,-0.4198266748768763,0.2029203165949973,-0.3399891056436005,0.8797939640225252,-0.00313747082531795,0.0563422348566678,0.1989997615608527,1,1,0
218,-0.4853635478291034,-1.1507591412329394,0.6768675223066346,-0.8463853102674896,0.6813509831245401,2.0574273732620605,1.789094776660051,2.3364825531018147,1,0,0
219,0.0818741393863225,0.081058538078286,-0.0005857986838912,0.2226417940698388,0.8864837274779303,0.4836415883752967,0.6574134630501801,0.2393815402498738,0,2,0
220,2.3146585666735087,4.686594482138095,-3.280159437352498,4.598430728851693,0.9322152463135324,1.3857354277120602,1.0679034603404018,1.8049815412168289,2,1,1
221,-1.867265192591748,-3.7722493510129937,3.068749955183411,-3.400461926493157,-0.118382928040756,-1.4944747594712025,-0.9243312573099868,-2.32843984838199,3,0,0
222,0.6862601903745135,1.5603118163959973,-0.7846342325382154,1.6984382942261498,-0.0241786374439785,0.6795876840537541,0.5186765959069181,0.7781412246178533,2,2,1
223,-1.6127158711896517,-3.5313865584011706,2.494951968048415,-3.915778182740064,-0.4367560634217979,0.6852637930829097,0.14931735479117,0.4932650659458646,3,2,0
224,-0.4719318657894334,-1.242716437392115,0.8326745964014274,-1.6384009909158668,0.0168648051896738,-1.3777879993185158,-0.6236110741965044,-2.5576354524346407,1,1,0
225,1.088950596967366,2.2140754162312186,-1.9606520101977232,2.273606107843872,-0.6985706036015762,2.0033869535504065,0.5550476965519079,1.3980307282854572,2,1,1
226,0.0642800190954627,0.0302511554295446,-0.3217280706889008,0.3932343163845957,0.3428619215163959,-3.790643279633628,-1.7833807994814803,-3.797950424103299,0,1,1
227,-1.077744777929306,-2.2808992787981603,1.8852552339964088,-1.6251310593955988,-0.9501349306699408,0.4154140731905179,-0.3117801136206762,0.7887680429112229,3,1,0
228,-0.7153037092599682,-1.7842187623548158,1.3241184099085568,-2.495104145387137,-0.5287444874289005,-2.588154679006381,-1.1319784296152446,-2.5772689770106645,3,0,0
229,0.6795977489346758,1.363104666828988,-0.8022567984686875,1.3733686064684765,-0.5838566036173698,-2.044603283510124,-1.8545994323673367,-2.192637500038309,2,1,1
230,-0.7303666317171367,-1.4712842850344263,0.9412249190787468,-1.2754252201644278,0.875778142844108,1.9719737765924807,1.558333353387849,2.3768657656976337,3,1,0
231,0.2164585895819748,0.5636129755542979,-0.0515402447898535,0.6818806295522032,-0.7101964965843017,-2.1998496731015185,-1.128574381290243,-2.0627279068851907,0,0,1
232,0.0455718399038137,0.104924906431822,-0.416731095599828,0.5086557484453057,0.7815509015661883,-2.2842780092542343,-1.302922000835856,-1.7856407024730714,0,0,1
233,-0.6516003476058171,-1.3297215108597336,1.3006084643674074,-1.0675079202631326,-0.7512835572636725,1.1606444134213945,0.1832368540013874,1.447859463212319,3,0,0
234,2.1439440893253257,4.523288306008719,-3.2941773743617557,4.129088232576583,0.3013959725609247,-2.2215681680435795,-0.6654528619465421,-2.577580897701748,2,0,1
235,0.6339190223180112,1.0053445839463124,0.0051964777225827,0.59942790847002,-0.3602280636533237,2.0364190537810645,0.6122048753340651,2.371873073798574,2,1,0
236,-2.025142586657607,-3.943007329545699,2.5812812523667654,-3.818025387085009,-0.3679952629060168,1.2892103640572925,0.5411698477967944,1.7696836778497609,3,2,0
237,0.1864543147694276,0.0386791965797854,0.2493397416214151,0.4348813663487955,0.9965422002429304,-1.5552877247345986,-0.5589661113410896,-0.8552002408453961,0,1,0
238,-0.661786464768388,-1.4912453055369377,0.8842403984035434,-1.4338782843558593,-0.5479142844141518,1.9607513643861143,0.7163441048199847,1.6971822796143434,3,2,0
239,0.852433334796224,1.4623352430677852,-1.392493778997859,0.8311620152404738,-0.5948798641311148,-3.87713830204354,-1.8527323898692656,-4.05870136598739,2,0,1
240,-0.7925207384327007,-1.4286529697750177,0.0051964777225827,-1.847521535901527,0.1786694981959271,0.9449827629311572,1.0705094955531154,1.3851784545270045,3,2,0
241,-0.114736441466899,-0.2425549296528768,0.0051964777225827,0.0340514126932554,0.4815047940571459,-2.49246304849138,-0.928908121796081,-2.0716858112333982,1,1,0
242,0.5049872789804571,1.0072739090423188,-0.7791796188613778,0.8678158726754659,0.9650090470468952,-1.046598825731016,-0.4244844936784763,-1.3017585224234756,2,0,1
243,0.8657551941701215,1.5101637907943528,-1.5199206708364386,1.557346712075668,0.4028275484749215,-0.9174198666020528,-0.3504375451645708,-1.2536340502927554,2,0,1
244,-1.2002964070557762,-2.4605315132981302,1.5901255512899082,-2.034364297637427,0.123742132500819,2.562794636036238,0.799317597902912,2.3462807772112253,3,1,0
245,-0.3345012358409484,-0.8216955323437191,0.647817638851594,-1.302579151391701,-0.1817365644838247,-0.00313747082531795,-0.6803434371745458,-0.9629297905649374,1,1,0
246,-0.4749453111609562,-0.8731996193510692,0.4419483181503795,-1.0388966817118508,0.1902256179453327,-0.1572387954709809,0.3059029229989719,-0.6011444796494831,1,0,0
247,-0.6533292325737119,-1.5048766922137466,0.7495355783589231,-1.714025817563324,0.2016699935053834,-0.876346946825604,-0.7462032636426467,-0.6664812084207236,3,2,0
248,1.7654542402810969,3.7968673536032087,-3.0600187353455683,3.939028368214355,-0.5645770122713525,-1.9652802936116809,-1.3270508057852544,-2.828682004526689,2,2,1
249,0.4049817109609555,0.4748473319970921,-0.7586517704298351,0.784002603305889,0.3424171230676067,-2.060602490678874,-1.1039490332906592,-2.476446670653796,0,2,1
250,-1.2608839543350452,-2.683071875161403,2.284806540419744,-3.2751788579209156,-0.5911524186711918,0.6174566550618112,0.5512588742733907,0.7094660978593634,3,1,0
251,0.917861947054776,2.1711639961027713,-1.6305730126130549,2.1689494524362636,-0.0200903532092817,-0.0527779074480621,0.0831718166276708,-0.5124596042014791,2,2,1
252,2.1221561970126332,4.15728464443286,-3.4027242750751223,4.505016286051345,-0.4802609747401754,1.5250331610790526,0.7774982470131429,1.3158478317006703,2,0,1
253,1.0324652605511468,1.8019547882214113,-1.4905213068822596,1.0600402076370772,-0.3743979525404979,-0.484126885389434,-0.3414837311817301,-0.547776833829141,2,2,1
254,-1.5193699659540134,-2.994925619400493,2.1678160187911626,-3.0206825959763357,0.2277540399920596,-0.4193177531950068,0.1325132949773353,0.6412016895035083,3,2,0
255,-0.4842340728662513,-1.0635465941754112,1.394797439304272,-1.5498603704887024,-0.8710297705243994,1.5315058801555657,0.6544303154754303,0.8784543493673741,1,1,0
256,1.2669111491866227,2.3666482472495844,-1.9491251131828111,2.1100214858297712,-0.9759303693515452,-0.7442151820101923,-0.8485820384129714,-0.6263742031685929,2,1,1
257,-0.7076694656187807,-1.634513093397305,1.1620697022933826,-2.6365269291899143,-0.7387599809047127,-2.879180796842107,-1.9683262595548376,-3.391597965177365,3,0,0
258,0.4438194281462284,1.4413135774176455,-0.382598506779546,1.9984072249196565,-0.662586043851005,1.6950939777803735,0.2356810325781458,1.1639252676695977,0,2,1
259,0.7746340534293368,1.4989577268218464,0.0051964777225827,1.3566260758604411,-0.6042540639087322,-1.354282042395052,-0.4516485188927129,-1.791801368795804,2,0,0
260,-0.926930471578083,-2.2389744152227413,0.0051964777225827,-2.561851160837107,0.5478621404289596,0.1337731200535675,0.5870212258477568,0.0555080317383609,3,2,0
261,-0.0595253560618,0.1796912396775067,0.0409497880868997,0.3109980578603667,-0.1062840659242427,-1.2530275119958187,-1.3466163753269984,-0.5361267595502013,1,0,0
262,-3.241267340069073,-6.360320499116031,0.0051964777225827,-6.777244592190931,-0.0601277323114557,-1.94500343669779,-1.0759527126406856,-1.3575854059289414,3,2,0
263,-1.0243876413342898,-2.202068568872537,1.5066533794071548,-2.6569663804250547,0.2886683257110869,-3.7974434526829906,-1.6295624820356869,-4.026533232129703,3,0,0
264,-0.2525681513931603,-0.691760120523549,0.2463451957611962,-0.0876284525980579,0.4582175368256953,0.6783313102630275,1.0699512700487044,0.5450926105261842,1,0,0
265,-1.2477831819648495,-2.360871804698053,1.6779200764590687,-1.6374065933673334,-0.992983300893128,-0.00313747082531795,-9.654079618922068e-05,-6.492161686284479,3,0,0
266,1.6324113039316352,3.2154389423653797,-2.96665791670948,2.978613473452387,0.713450671610339,2.5966895523245372,1.782975333894476,2.6255181266191165,2,2,1
267,-1.430141377960633,-3.2454783196102857,2.391696792612098,-2.818536435643814,0.9768696945482168,2.0640321870817524,1.4005319150600446,1.745708060002007,3,0,0
268,-0.4400444866969837,-0.5226409804730339,-0.0443537890847722,-0.3802248028777993,-0.7563851355231566,-1.8190044040409936,-1.6467741607361768,-1.488296245484724,1,0,0
269,0.1307405772860913,0.1746830621289912,-0.1978277182006132,-0.3908494545551486,0.3021611673138071,3.176505820135574,2.142962450284595,3.9869908626919273,0,0,0
270,1.4412732890661155,3.1816609254287163,-2.2233681238805887,2.810408167888802,-0.9951724911980472,4.1215983858684275,1.2739618601625595,4.650811865884515,2,2,1
271,-1.4358621511794394,-2.616037310765736,0.0051964777225827,-1.9955973910869615,-0.9019410276508352,-0.5466329424123564,-0.4330518196910152,0.13165724860809,3,1,0
272,1.1631637521549596,2.1261255954133564,-2.2942409968465274,1.5554075822836857,-0.4299979598278893,0.8219408810381367,-0.2824039075753955,0.7522521777937891,2,0,1
273,0.010233061019587,0.2271040949118036,-0.2856805776246877,1.1395038301417473,0.6928081688392682,0.2725392690597703,0.3356697035592524,-0.2687781732760373,0,2,1
274,-0.9815086510479508,-2.093305812068638,1.4314340389674316,-2.32185068243335,0.3050018028754748,3.0272319626932194,1.83772705100819,2.0270948905289057,3,1,0
